1983,Brett,100
1983,Jared,96
1983,Tony,95
1983,Alexander,95
1983,Stuart,94
1983,Gregory,93
1983,Philip,88
1983,Jacob,86
1983,Joel,85
1983,Dean,85
1983,Brendon,83
1983,Edward,83
1983,Troy,79
1983,Shannon,75
1983,Patrick,75
1983,George,75
1983,Kyle,74
1983,Damian,74
1983,Dylan,72
1983,Ben,72
1983,Sean,69
1983,Jordan,67
1983,Kevin,67
1983,Brendan,67
1983,Caleb,67
1983,Nigel,66
1983,Travis,65
1983,Kane,64
1983,Glen,64
1983,Grant,64
1983,Brad,64
1983,Corey,64
1983,Charles,63
1983,Kieran,62
1983,Douglas,62
1983,Clinton,62
1983,Ricky,59
1983,Logan,58
1983,Geoffrey,58
1983,Adrian,58
1983,Raymond,56
1983,Ian,56
1983,Brent,56
1983,Ross,54
1983,Oliver,54
1983,Marcus,54
1983,Lee,53
1983,Rory,52
1983,Leon,52
1983,Glenn,51
1984,Michael,783
1984,Daniel,741
1984,Matthew,674
1984,Christopher,595
1984,James,591
1984,David,590
1984,Andrew,536
1984,Nicholas,458
1984,Samuel,430
1984,Benjamin,418
1984,Joshua,394
1984,Jason,389
1984,Timothy,383
1984,Richard,346
1984,John,317
1984,William,313
1984,Mark,310
1984,Scott,284
1984,Adam,279
1984,Paul,274
1984,Robert,272
1984,Thomas,270
1984,Jonathan,259
1984,Simon,254
1984,Steven,250
1984,Jeremy,245
1984,Aaron,240
1984,Joseph,231
1984,Nathan,230
1984,Luke,226
1984,Stephen,211
1984,Ryan,211
1984,Peter,198
1984,Hayden,197
1984,Shane,195
1984,Craig,183
1984,Anthony,156
1984,Shaun,145
1984,Jamie,145
1984,Mathew,140
1984,Bradley,139
1984,Karl,138
1984,Phillip,130
1984,Cameron,129
1984,Alexander,121
1984,Hamish,118
1984,Jared,115
1984,Gareth,105
1984,Lance,104
1984,Patrick,95
1984,Gregory,93
1984,George,92
1984,Carl,92
1984,Brett,91
1984,Philip,90
1984,Edward,90
1984,Blair,86
1984,Tony,85
1984,Justin,85
1984,Kyle,85
1984,Brent,85
1984,Ben,84
1984,Jacob,83
1984,Brendon,80
1984,Troy,79
1984,Joel,77
1984,Raymond,76
1984,Dylan,76
1984,Kieran,74
1984,Grant,72
1984,Douglas,72
1984,Charles,72
1984,Ian,70
1984,Shannon,69
1984,Ricky,68
1984,Glen,68
1984,Brendan,68
1984,Adrian,66
1984,Sean,64
1984,Kevin,64
1984,Jordan,63
1984,Dean,62
1984,Ross,61
1984,Logan,59
1984,Jonathon,57
1984,Todd,56
1984,Caleb,56
1984,Wayne,55
1984,Stuart,55
1984,Isaac,55
1984,Jesse,55
1984,Dion,54
1984,Alan,54
1984,Kane,53
1984,Martin,52
1984,Leon,52
1984,Jeffrey,52
1984,Ashley,52
1984,Reuben,51
1984,Kurt,51
1985,Daniel,750
1985,Michael,742
1985,James,658
1985,Matthew,634
1985,Christopher,559
1985,David,522
1985,Andrew,494
1985,Benjamin,470
1985,Joshua,430
1985,Samuel,409
1985,Nicholas,409
1985,Mark,353
1985,Richard,336
1985,Adam,321
1985,Jason,317
1985,Robert,312
1985,Thomas,306
1985,John,295
1985,Timothy,281
1985,Scott,279
1985,William,272
1985,Joseph,256
1985,Paul,248
1985,Jonathan,245
1985,Aaron,239
1985,Luke,238
1985,Simon,222
1985,Ryan,221
1985,Hayden,210
1985,Nathan,207
1985,Steven,198
1985,Shane,183
1985,Jeremy,181
1985,Anthony,176
1985,Jamie,174
1985,Peter,172
1985,Mathew,158
1985,Cameron,157
1985,Stephen,154
1985,Craig,142
1985,Jared,139
1985,Bradley,131
1985,Shaun,127
1985,Hamish,123
1985,Phillip,121
1985,Karl,120
1985,Blair,109
1985,Joel,103
1985,Dylan,103
1985,Kyle,102
1985,Gareth,101
1985,Alexander,101
1985,Lance,100
1985,Tony,98
1985,Jacob,98
1985,Patrick,96
1985,Kieran,91
1985,Edward,91
1985,Ben,88
1985,Philip,86
1985,Carl,86
1985,Brett,80
1985,Logan,78
1985,George,78
1985,Justin,76
1985,Jordan,76
1985,Brendon,75
1985,Dean,72
1985,Ricky,71
1985,Gregory,71
1985,Stuart,67
1985,Brent,67
1985,Raymond,65
1985,Oliver,65
1985,Sean,64
1985,Isaac,64
1985,Jonathon,64
1985,Brendan,64
1985,Ian,63
1985,Caleb,63
1985,Marcus,61
1985,Jesse,61
1985,Kevin,59
1985,Rory,58
1985,Grant,57
1985,Glen,57
1985,Damian,57
1985,Corey,56
1985,Todd,55
1985,Alan,55
1985,Brad,54
1985,Ashley,54
1985,Kane,53
1985,Adrian,53
1985,Charles,53
1985,Ross,52
1985,Troy,51
1985,Geoffrey,51
1985,Shannon,50
1985,Lee,50
1986,Michael,742
1986,Daniel,725
1986,Matthew,672
1986,James,585
1986,Christopher,537
1986,David,525
1986,Samuel,490
1986,Andrew,468
1986,Joshua,464
1986,Nicholas,462
1986,Benjamin,442
1986,Jason,366
1986,Adam,334
1986,Thomas,314
1986,Mark,307
1986,Robert,292
1986,Timothy,288
1986,Richard,286
1986,Scott,279
1986,William,260
1986,Simon,253
1986,John,246
1986,Aaron,244
1986,Ryan,239
1986,Joseph,235
1986,Jonathan,233
1986,Paul,227
1986,Nathan,209
1986,Steven,197
1986,Peter,195
1986,Anthony,193
1986,Luke,191
1986,Jeremy,189
1986,Hayden,170
1986,Cameron,164
1986,Shane,153
1986,Stephen,150
1986,Bradley,149
1986,Craig,140
1986,Phillip,138
1986,Alexander,135
1986,Mathew,134
1986,Hamish,133
1986,Shaun,131
1986,Jamie,128
1986,Kyle,114
1986,Dylan,110
1986,Karl,109
1986,Kieran,99
1986,Caleb,99
1986,Patrick,97
1986,Justin,95
1986,Jared,92
1986,Joel,92
1986,Blair,91
1986,Jacob,87
1986,Troy,86
1986,Ashley,85
1986,Tony,82
1986,Kane,82
1986,Philip,81
1986,Jesse,81
1986,Edward,79
1986,Gareth,78
1986,Lance,77
1986,Liam,76
1986,Dean,76
1986,George,75
1986,Jordan,75
1986,Shannon,73
1986,Logan,73
1986,Carl,73
1986,Charles,73
1986,Gregory,72
1986,Brent,70
1986,Brendon,67
1986,Sean,65
1986,Oliver,65
1986,Brett,65
1986,Raymond,63
1986,Ricky,62
1986,Brendan,62
1986,Alan,62
1986,Cody,62
1986,Sam,60
1986,Adrian,60
1986,Grant,59
1986,Isaac,58
1986,Ben,58
1986,Kurt,57
1986,Lee,57
1986,Stuart,56
1986,Corey,56
1986,Harley,54
1986,Mitchell,51
1986,Kevin,51
1986,Henry,51
1986,Martin,50
1986,Leon,50
1986,Brad,50
1987,Michael,789
1987,Daniel,779
1987,Matthew,724
1987,James,638
1987,Christopher,585
1987,Andrew,536
1987,Samuel,505
1987,Joshua,503
1987,David,502
1987,Benjamin,456
1987,Nicholas,451
1987,Thomas,401
1987,Adam,329
1987,Timothy,328
1987,Jason,323
1987,Scott,293
1987,Richard,289
1987,Mark,281
1987,William,278
1987,John,266
1987,Ryan,261
1987,Robert,259
1987,Simon,254
1987,Luke,250
1987,Paul,235
1987,Aaron,223
1987,Joseph,215
1987,Jonathan,214
1987,Peter,212
1987,Steven,209
1987,Hayden,207
1987,Jeremy,197
1987,Shane,183
1987,Nathan,182
1987,Alexander,174
1987,Hamish,172
1987,Cameron,169
1987,Anthony,160
1987,Jamie,158
1987,Bradley,158
1987,Stephen,154
1987,Shaun,153
1987,Jordan,144
1987,Phillip,137
1987,Craig,129
1987,Jacob,123
1987,Dylan,123
1987,Kieran,122
1987,Mathew,115
1987,Kyle,112
1987,Patrick,111
1987,Joel,110
1987,Jesse,109
1987,Ashley,109
1987,Karl,105
1987,Sean,94
1987,Jared,93
1987,Tony,91
1987,Edward,88
1987,Troy,87
1987,Philip,85
1987,Logan,84
1987,Liam,82
1987,Caleb,81
1987,George,80
1987,Dean,80
1987,Carl,78
1987,Kurt,77
1987,Kane,77
1987,Justin,73
1987,Isaac,71
1987,Gregory,70
1987,Ricky,68
1987,Blair,68
1987,Kevin,66
1987,Ben,66
1987,Brendon,64
1987,Charles,64
1987,Shannon,63
1987,Lee,62
1987,Martin,61
1987,Gareth,61
1987,Lance,61
1987,Mitchell,60
1987,Cody,60
1987,Alex,59
1987,Morgan,58
1987,Rhys,58
1987,Sam,56
1987,Raymond,56
1987,Oliver,56
1987,Brendan,56
1987,Brett,55
1987,Todd,54
1987,Henry,54
1987,Stuart,53
1987,Brent,51
1987,Alan,50
1987,Grant,49
1987,Zane,48
1988,Daniel,782
1988,Michael,741
1988,Matthew,678
1988,James,633
1988,Joshua,588
1988,Andrew,555
1988,Samuel,542
1988,Christopher,530
1988,Benjamin,476
1988,David,470
1988,Thomas,408
1988,Nicholas,380
1988,Adam,327
1988,Jason,318
1988,Timothy,294
1988,Scott,291
1988,Robert,281
1988,Joseph,281
1988,Richard,278
1988,William,275
1988,Mark,271
1988,Ryan,267
1988,Simon,255
1988,Aaron,253
1988,Jonathan,229
1988,John,224
1988,Hayden,223
1988,Luke,215
1988,Alexander,202
1988,Peter,196
1988,Nathan,189
1988,Paul,188
1988,Bradley,182
1988,Shaun,180
1988,Steven,178
1988,Anthony,176
1988,Cameron,175
1988,Jesse,172
1988,Shane,168
1988,Hamish,167
1988,Stephen,156
1988,Jeremy,148
1988,Jacob,147
1988,Jamie,138
1988,Sean,134
1988,Mathew,134
1988,Dylan,127
1988,Jordan,122
1988,Karl,118
1988,Jared,115
1988,Blair,110
1988,Craig,108
1988,Joel,105
1988,Ashley,105
1988,Patrick,102
1988,Kyle,93
1988,Kane,93
1988,Phillip,92
1988,Ben,89
1988,Troy,87
1988,Vincent,86
1988,Liam,86
1988,Carl,83
1988,Logan,81
1988,Mitchell,81
1988,Kieran,80
1988,Edward,80
1988,George,78
1988,Sam,76
1988,Justin,76
1988,Tony,75
1988,Kevin,71
1988,Shannon,70
1988,Alex,70
1988,Brendon,70
1988,Gregory,69
1988,Rhys,68
1988,Jack,68
1988,Dean,68
1988,Callum,68
1988,Philip,66
1988,Tyson,65
1988,Gareth,65
1988,Brendan,65
1988,Oliver,63
1988,Ricky,63
1988,Raymond,63
1988,Caleb,63
1988,Reuben,62
1988,Lance,61
1988,Brett,60
1988,Isaac,59
1988,Corey,56
1988,Charles,56
1988,Harley,55
1988,Kurt,55
1988,Henry,55
1988,Alan,55
1988,Zachary,53
1988,Michael,52
1989,Michael,735
1989,Daniel,701
1989,Matthew,672
1989,Joshua,637
1989,James,609
1989,Samuel,574
1989,David,485
1989,Christopher,466
1989,Benjamin,455
1989,Andrew,444
1989,Thomas,415
1989,Nicholas,397
1989,Jason,339
1989,Timothy,282
1989,Robert,281
1989,Scott,270
1989,William,269
1989,Richard,261
1989,Adam,256
1989,Cameron,253
1989,Aaron,249
1989,Joseph,248
1989,Ryan,242
1989,John,242
1989,Jesse,229
1989,Mark,209
1989,Luke,207
1989,Simon,202
1989,Nathan,202
1989,Jonathan,200
1989,Shane,198
1989,Jacob,198
1989,Anthony,197
1989,Alexander,194
1989,Paul,191
1989,Peter,189
1989,Hayden,175
1989,Jordan,171
1989,Hamish,167
1989,Steven,161
1989,Sean,160
1989,Shaun,149
1989,Jamie,148
1989,Bradley,147
1989,Jeremy,138
1989,Dylan,128
1989,Stephen,122
1989,Kyle,122
1989,Mathew,120
1989,Jared,108
1989,Craig,107
1989,Patrick,102
1989,Ashley,102
1989,Liam,101
1989,Corey,101
1989,Logan,100
1989,Karl,100
1989,Troy,98
1989,Ben,94
1989,Joel,91
1989,Sam,90
1989,George,90
1989,Blair,87
1989,Kieran,86
1989,Tony,84
1989,Vincent,83
1989,Phillip,83
1989,Caleb,80
1989,Edward,80
1989,Kurt,77
1989,Isaac,75
1989,Kane,75
1989,Kevin,74
1989,Justin,74
1989,Harley,71
1989,Philip,68
1989,Callum,68
1989,Mitchell,67
1989,Charles,67
1989,Shannon,66
1989,Lance,66
1989,Alex,66
1989,Cody,66
1989,Tyson,65
1989,Zane,65
1989,Ricky,65
1989,Jack,65
1989,Brett,65
1989,Zachary,64
1989,Rhys,64
1989,Trent,62
1989,Oliver,61
1989,Gareth,61
1989,Dean,61
1989,Brendan,58
1989,Carl,58
1989,Jonathon,57
1989,Brendon,57
1989,Raymond,56
1989,Rory,56
1990,Matthew,752
1990,Daniel,724
1990,Michael,708
1990,James,678
1990,Samuel,654
1990,Joshua,637
1990,Benjamin,493
1990,Christopher,486
1990,Thomas,467
1990,David,431
1990,Nicholas,411
1990,Andrew,406
1990,Ryan,307
1990,Cameron,299
1990,William,296
1990,Jason,288
1990,Scott,281
1990,Jesse,269
1990,Joseph,251
1990,Jordan,249
1990,Timothy,248
1990,John,244
1990,Jamie,232
1990,Robert,229
1990,Luke,227
1990,Richard,217
1990,Aaron,217
1990,Mark,216
1990,Jonathan,211
1990,Anthony,203
1990,Adam,201
1990,Nathan,200
1990,Hamish,194
1990,Simon,184
1990,Sean,184
1990,Hayden,183
1990,Jacob,179
1990,Dylan,178
1990,Alexander,176
1990,Peter,167
1990,Shaun,157
1990,Steven,151
1990,Jeremy,149
1990,Shane,146
1990,Liam,146
1990,Bradley,134
1990,Ethan,132
1990,Paul,124
1990,Sam,121
1990,Stephen,117
1990,Patrick,115
1990,George,115
1990,Logan,112
1990,Joel,108
1990,Corey,107
1990,Ben,102
1990,Troy,100
1990,Mathew,100
1990,Kieran,99
1990,Jared,96
1990,Alex,96
1990,Zachary,94
1990,Mitchell,93
1990,Kyle,89
1990,Cody,86
1990,Isaac,84
1990,Craig,84
1990,Phillip,82
1990,Vincent,81
1990,Caleb,81
1990,Oliver,80
1990,Justin,80
1990,Edward,80
1990,Karl,78
1990,Kane,78
1990,Ashley,78
1990,Zane,77
1990,Jack,77
1990,Blair,74
1990,Tony,72
1990,Kurt,72
1990,Dean,70
1990,Tyson,68
1990,Callum,63
1990,Henry,61
1990,Charles,61
1990,Todd,60
1990,Regan,59
1990,Lance,59
1990,Shannon,57
1990,Marcus,56
1990,Carl,56
1990,Trent,55
1990,Rhys,55
1990,Ricky,55
1990,Brendon,55
1990,Brendan,55
1990,Levi,54
1990,Stefan,52
1990,Philip,52
1991,Matthew,760
1991,Michael,696
1991,Daniel,693
1991,Joshua,671
1991,James,645
1991,Samuel,612
1991,Benjamin,541
1991,Thomas,449
1991,Andrew,441
1991,Christopher,413
1991,Nicholas,354
1991,Jordan,350
1991,David,349
1991,Ryan,322
1991,William,275
1991,Cameron,259
1991,Scott,246
1991,Luke,245
1991,Robert,244
1991,Joseph,232
1991,Jesse,232
1991,Timothy,231
1991,Nathan,231
1991,Jason,224
1991,Alexander,217
1991,John,216
1991,Ethan,215
1991,Jonathan,214
1991,Aaron,210
1991,Dylan,197
1991,Jamie,195
1991,Adam,194
1991,Jacob,192
1991,Simon,185
1991,Richard,185
1991,Mark,175
1991,Hayden,173
1991,Sean,170
1991,Anthony,169
1991,Hamish,160
1991,Peter,158
1991,Cody,157
1991,Liam,156
1991,Steven,146
1991,Shaun,141
1991,Logan,131
1991,Patrick,131
1991,Corey,131
1991,Stephen,129
1991,Paul,128
1991,Jared,128
1991,Bradley,128
1991,Shane,126
1991,Mitchell,123
1991,Sam,123
1991,George,117
1991,Jeremy,112
1991,Callum,108
1991,Mathew,107
1991,Joel,107
1991,Alex,104
1991,Craig,94
1991,Troy,92
1991,Phillip,92
1991,Kieran,88
1991,Kyle,84
1991,Edward,83
1991,Caleb,82
1991,Jack,81
1991,Isaac,80
1991,Karl,80
1991,Tyler,79
1991,Oliver,76
1991,Ben,75
1991,Zachary,74
1991,Vincent,74
1991,Cory,74
1991,Rhys,72
1991,Kane,72
1991,Jarrod,71
1991,Kurt,69
1991,Blair,69
1991,Zane,68
1991,Henry,68
1991,Jayden,67
1991,Charles,67
1991,Ricky,66
1991,Levi,66
1991,Harley,66
1991,Tony,65
1991,Ashley,64
1991,Dean,62
1991,Justin,61
1991,Brendan,58
1991,Carl,57
1991,Marcus,52
1991,Raymond,52
1991,Jake,52
1991,Lance,52
1991,Brett,52
1992,Matthew,681
1992,Daniel,623
1992,James,617
1992,Michael,613
1992,Joshua,594
1992,Samuel,523
1992,Dylan,495
1992,Benjamin,490
1992,Thomas,457
1992,Jordan,434
1992,Christopher,422
1992,Nicholas,403
1992,Andrew,352
1992,David,335
1992,Ryan,314
1992,William,307
1992,Cameron,280
1992,Luke,278
1992,Ethan,249
1992,Alexander,248
1992,Timothy,229
1992,Jesse,225
1992,Nathan,224
1992,Aaron,221
1992,Joseph,220
1992,Scott,215
1992,Jonathan,215
1992,Robert,214
1992,John,213
1992,Adam,203
1992,Jacob,196
1992,Sean,183
1992,Hayden,182
1992,Brandon,174
1992,Jason,165
1992,Jamie,160
1992,Richard,155
1992,Hamish,155
1992,Liam,153
1992,Anthony,148
1992,Mitchell,140
1992,Simon,139
1992,Bradley,139
1992,Steven,138
1992,George,138
1992,Jack,138
1992,Logan,130
1992,Shaun,129
1992,Mark,128
1992,Peter,118
1992,Patrick,118
1992,Sam,117
1992,Paul,111
1992,Jared,108
1992,Caleb,107
1992,Stephen,106
1992,Joel,106
1992,Jeremy,105
1992,Callum,105
1992,Kieran,104
1992,Kyle,103
1992,Isaac,103
1992,Corey,103
1992,Shane,102
1992,Alex,101
1992,Mathew,98
1992,Troy,96
1992,Zachary,95
1992,Cody,90
1992,Tyler,86
1992,Oliver,85
1992,Jarrod,84
1992,Regan,83
1992,Rhys,83
1992,Edward,83
1992,Jayden,82
1992,Levi,78
1992,Ben,78
1992,Phillip,77
1992,Reuben,76
1992,Justin,74
1992,Henry,74
1992,Connor,74
1992,Blair,73
1992,Kane,72
1992,Vincent,71
1992,Ashley,71
1992,Taylor,69
1992,Karl,69
1992,Craig,67
1992,Charles,66
1992,Zane,63
1992,Dillon,63
1992,Max,61
1992,Philip,61
1992,Kurt,57
1992,Kevin,56
1992,Ricky,54
1992,Martin,54
1992,Carl,54
1993,Matthew,696
1993,James,604
1993,Daniel,566
1993,Michael,563
1993,Samuel,548
1993,Joshua,524
1993,Benjamin,472
1993,Thomas,457
1993,Jordan,448
1993,Christopher,353
1993,Dylan,347
1993,Nicholas,346
1993,Andrew,341
1993,Ryan,326
1993,Cameron,326
1993,Luke,303
1993,Jacob,269
1993,William,263
1993,David,254
1993,Joseph,245
1993,Alexander,238
1993,Ethan,234
1993,Nathan,231
1993,Jesse,226
1993,Aaron,202
1993,Timothy,199
1993,Mitchell,198
1993,Hayden,197
1993,Sean,196
1993,John,190
1993,Adam,182
1993,Scott,180
1993,Jonathan,177
1993,Jason,177
1993,Liam,175
1993,Robert,171
1993,Jack,163
1993,Jamie,154
1993,Hamish,148
1993,Bradley,148
1993,Richard,147
1993,Anthony,144
1993,Connor,141
1993,Logan,129
1993,George,128
1993,Shaun,127
1993,Jared,126
1993,Tyler,125
1993,Peter,125
1993,Mark,123
1993,Steven,119
1993,Caleb,116
1993,Patrick,113
1993,Simon,112
1993,Troy,111
1993,Isaac,111
1993,Jayden,110
1993,Callum,107
1993,Oliver,103
1993,Stephen,102
1993,Kyle,102
1993,Brandon,102
1993,Joel,100
1993,Corey,99
1993,Kieran,98
1993,Jeremy,96
1993,Taylor,95
1993,Jarrod,93
1993,Shane,91
1993,Sam,91
1993,Levi,89
1993,Zachary,85
1993,Ben,85
1993,Paul,84
1993,Alex,84
1993,Regan,83
1993,Kane,81
1993,Henry,81
1993,Cody,81
1993,Mathew,78
1993,Aidan,77
1993,Edward,75
1993,Vincent,73
1993,Jake,70
1993,Rhys,67
1993,Karl,66
1993,Justin,66
1993,Blake,65
1993,Zane,62
1993,Blair,62
1993,Max,61
1993,Jackson,59
1993,Reuben,58
1993,Trent,57
1993,Marcus,57
1993,Campbell,56
1993,Phillip,55
1993,Cory,55
1993,Charles,55
1993,Raymond,53
1994,Matthew,604
1994,Daniel,562
1994,Joshua,546
1994,James,542
1994,Samuel,474
1994,Michael,470
1994,Jordan,449
1994,Benjamin,435
1994,Thomas,412
1994,Nicholas,326
1994,Ryan,321
1994,Christopher,311
1994,Cameron,305
1994,Jacob,283
1994,Andrew,281
1994,William,279
1994,Luke,257
1994,Liam,247
1994,Alexander,243
1994,David,238
1994,Nathan,233
1994,Dylan,225
1994,Joseph,219
1994,Jack,199
1994,Mitchell,198
1994,Hayden,198
1994,Aaron,196
1994,Jesse,194
1994,Timothy,191
1994,Jonathan,188
1994,Ethan,177
1994,John,172
1994,Sean,170
1994,Jamie,168
1994,Scott,158
1994,Bradley,157
1994,Callum,151
1994,Tyler,150
1994,Peter,149
1994,Logan,147
1994,Jason,134
1994,Shaun,132
1994,Jayden,131
1994,Anthony,130
1994,Adam,129
1994,Connor,128
1994,Robert,126
1994,Caleb,126
1994,Hamish,124
1994,Richard,122
1994,Joel,122
1994,Mark,121
1994,Patrick,120
1994,Oliver,118
1994,Isaac,117
1994,Taylor,113
1994,George,107
1994,Simon,104
1994,Brandon,102
1994,Kyle,101
1994,Alex,101
1994,Jake,98
1994,Jeremy,97
1994,Zachary,96
1994,Mathew,93
1994,Kieran,91
1994,Levi,90
1994,Jarrod,87
1994,Stephen,85
1994,Jackson,85
1994,Cody,85
1994,Steven,84
1994,Troy,82
1994,Jared,80
1994,Corey,80
1994,Sam,78
1994,Paul,75
1994,Henry,75
1994,Shane,72
1994,Zane,71
1994,Harrison,70
1994,Blake,70
1994,Ashley,69
1994,Regan,68
1994,Justin,68
1994,Vincent,67
1994,Blair,64
1994,Edward,63
1994,Reuben,62
1994,Ben,62
1994,Phillip,61
1994,Aidan,60
1994,Charles,60
1994,Rhys,58
1994,Harry,58
1994,Todd,56
1994,Lewis,56
1994,Karl,55
1994,Rory,54
1994,Kane,54
1995,Joshua,664
1995,Matthew,555
1995,James,501
1995,Daniel,493
1995,Samuel,461
1995,Benjamin,435
1995,Michael,429
1995,Liam,395
1995,Thomas,387
1995,Jordan,380
1995,Jacob,312
1995,Nicholas,289
1995,Cameron,275
1995,Nathan,270
1995,Ryan,262
1995,Luke,261
1995,William,258
1995,Andrew,243
1995,Jack,241
1995,Dylan,234
1995,Alexander,226
1995,Logan,221
1995,Christopher,215
1995,Mitchell,212
1995,David,211
1995,Joseph,209
1995,Jesse,203
1995,Sean,185
1995,Connor,185
1995,Jayden,183
1995,Ethan,180
1995,Hayden,177
1995,Jonathan,172
1995,Bradley,162
1995,John,160
1995,Timothy,158
1995,Tyler,157
1995,Aaron,156
1995,Cody,150
1995,Jamie,148
1995,Callum,146
1995,Robert,145
1995,Taylor,143
1995,Scott,142
1995,Adam,138
1995,Hamish,135
1995,Jason,131
1995,Shaun,129
1995,Oliver,125
1995,Kieran,123
1995,Jake,119
1995,Joel,118
1995,Peter,117
1995,George,114
1995,Patrick,112
1995,Blake,112
1995,Caleb,109
1995,Anthony,104
1995,Zachary,103
1995,Richard,102
1995,Isaac,101
1995,Sam,98
1995,Simon,97
1995,Kyle,96
1995,Jackson,94
1995,Brandon,94
1995,Jared,93
1995,Reuben,92
1995,Levi,90
1995,Mark,89
1995,Steven,88
1995,Henry,86
1995,Alex,86
1995,Shane,82
1995,Harrison,81
1995,Jeremy,77
1995,Jarrod,76
1995,Troy,75
1995,Corey,73
1995,Stephen,72
1995,Ashley,72
1995,Rhys,71
1995,Max,71
1995,Kane,68
1995,Harry,68
1995,Trent,65
1995,Angus,64
1995,Campbell,64
1995,Paul,63
1995,Mathew,61
1995,Vincent,60
1995,Aidan,60
1995,Ben,60
1995,Regan,58
1995,Tyrone,56
1995,Keanu,54
1995,Charles,54
1995,Elliot,54
1995,Edward,53
1995,Phillip,52
1996,Joshua,712
1996,Matthew,537
1996,James,506
1996,Daniel,482
1996,Samuel,442
1996,Liam,440
1996,Benjamin,389
1996,Jordan,353
1996,Thomas,332
1996,Michael,329
1996,Jacob,311
1996,Jack,272
1996,William,267
1996,Ryan,264
1996,Nicholas,261
1996,Nathan,260
1996,Connor,251
1996,Luke,249
1996,Cameron,238
1996,Andrew,214
1996,Alexander,214
1996,Christopher,213
1996,Joseph,210
1996,Caleb,208
1996,Dylan,205
1996,Jesse,198
1996,Mitchell,197
1996,David,197
1996,Logan,185
1996,Tyler,180
1996,Sean,176
1996,Ethan,173
1996,Jayden,170
1996,Hamish,165
1996,John,164
1996,Robert,157
1996,Jonathan,157
1996,Bradley,153
1996,Adam,153
1996,Callum,151
1996,Timothy,146
1996,Hayden,141
1996,George,138
1996,Cody,137
1996,Taylor,130
1996,Aaron,129
1996,Isaac,128
1996,Scott,127
1996,Jamie,123
1996,Oliver,119
1996,Jake,113
1996,Patrick,105
1996,Harrison,100
1996,Zachary,99
1996,Henry,98
1996,Shaun,95
1996,Jackson,95
1996,Jason,94
1996,Peter,93
1996,Brandon,92
1996,Anthony,92
1996,Reuben,91
1996,Bailey,89
1996,Kyle,88
1996,Joel,88
1996,Sam,86
1996,Blake,84
1996,Alex,82
1996,Richard,81
1996,Mark,79
1996,Levi,79
1996,Kieran,75
1996,Simon,73
1996,Jared,71
1996,Harry,71
1996,Corey,70
1996,Angus,69
1996,Troy,68
1996,Paul,66
1996,Steven,65
1996,Justin,65
1996,Kane,65
1996,Regan,63
1996,Christian,63
1996,Mathew,62
1996,Max,62
1996,Stephen,61
1996,Campbell,61
1996,Shane,59
1996,Ben,59
1996,Jeremy,58
1996,Blair,57
1996,Edward,56
1996,Rhys,55
1996,Keegan,55
1996,Aidan,55
1996,Trent,54
1996,Conor,54
1996,Vincent,53
1996,Tyson,52
1997,Joshua,628
1997,Matthew,530
1997,Daniel,469
1997,James,461
1997,Liam,451
1997,Samuel,417
1997,Benjamin,383
1997,Thomas,364
1997,Michael,341
1997,Jacob,329
1997,Jordan,315
1997,Jack,307
1997,Cameron,292
1997,William,277
1997,Connor,260
1997,Ryan,252
1997,Dylan,244
1997,Luke,230
1997,Nicholas,230
1997,Nathan,208
1997,Alexander,206
1997,Andrew,201
1997,Tyler,195
1997,Joseph,195
1997,Jayden,189
1997,David,189
1997,Caleb,188
1997,Ethan,185
1997,Mitchell,184
1997,Christopher,175
1997,Logan,170
1997,Jesse,168
1997,Hayden,168
1997,Sean,166
1997,Callum,153
1997,Bradley,153
1997,Timothy,150
1997,John,147
1997,Hamish,142
1997,Isaac,133
1997,Brandon,131
1997,Robert,128
1997,George,127
1997,Cody,126
1997,Oliver,121
1997,Aaron,121
1997,Scott,120
1997,Harrison,118
1997,Jake,118
1997,Jonathan,116
1997,Zachary,114
1997,Adam,105
1997,Patrick,104
1997,Taylor,102
1997,Kyle,102
1997,Jamie,98
1997,Jason,98
1997,Henry,97
1997,Blake,95
1997,Alex,94
1997,Anthony,93
1997,Richard,89
1997,Ben,89
1997,Shaun,86
1997,Christian,86
1997,Sam,85
1997,Aidan,82
1997,Bailey,78
1997,Peter,77
1997,Keegan,72
1997,Justin,72
1997,Joel,72
1997,Jackson,71
1997,Kieran,70
1997,Mark,68
1997,Reuben,68
1997,Steven,67
1997,Trent,66
1997,Corey,65
1997,Kane,64
1997,Levi,63
1997,Regan,62
1997,Simon,61
1997,Kevin,61
1997,Harry,61
1997,Angus,61
1997,Max,59
1997,Tyrone,57
1997,Mathew,57
1997,Kaleb,57
1997,Jared,57
1997,Elijah,55
1997,Charles,54
1997,Sione,53
1997,Stephen,53
1997,Zane,52
1997,Jeremy,52
1997,Lachlan,52
1997,Brodie,52
1997,Troy,51
1998,Joshua,643
1998,Matthew,467
1998,Samuel,461
1998,Liam,424
1998,James,387
1998,Jack,379
1998,Daniel,376
1998,Jacob,364
1998,Benjamin,359
1998,Thomas,346
1998,William,331
1998,Cameron,310
1998,Dylan,284
1998,Jordan,274
1998,Michael,265
1998,Connor,255
1998,Ryan,242
1998,Caleb,227
1998,Ethan,217
1998,Luke,214
1998,Nicholas,203
1998,Nathan,189
1998,Jayden,187
1998,Alexander,187
1998,Mitchell,184
1998,Joseph,182
